,index,path,label,image_id,label_idx,set_type
3810,4760,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031503.jpg,NEV,ISIC_0031503.jpg,5,train
3811,4767,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027807.jpg,NEV,ISIC_0027807.jpg,5,train
3812,4769,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026342.jpg,NEV,ISIC_0026342.jpg,5,train
3813,4770,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028277.jpg,NEV,ISIC_0028277.jpg,5,train
3814,4771,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027399.jpg,NEV,ISIC_0027399.jpg,5,train
3815,4772,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031602.jpg,NEV,ISIC_0031602.jpg,5,train
3816,4773,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032457.jpg,NEV,ISIC_0032457.jpg,5,train
3817,4774,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028974.jpg,NEV,ISIC_0028974.jpg,5,train
3818,4775,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033427.jpg,NEV,ISIC_0033427.jpg,5,train
3819,4776,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024746.jpg,NEV,ISIC_0024746.jpg,5,train
3820,4777,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033403.jpg,NEV,ISIC_0033403.jpg,5,train
3821,4778,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024385.jpg,NEV,ISIC_0024385.jpg,5,train
3822,4779,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032803.jpg,NEV,ISIC_0032803.jpg,5,train
3823,4780,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030889.jpg,NEV,ISIC_0030889.jpg,5,train
3824,4782,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024645.jpg,NEV,ISIC_0024645.jpg,5,train
3825,4785,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027927.jpg,NEV,ISIC_0027927.jpg,5,train
3826,4786,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033276.jpg,NEV,ISIC_0033276.jpg,5,train
3827,4787,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027061.jpg,NEV,ISIC_0027061.jpg,5,train
3828,4788,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033781.jpg,NEV,ISIC_0033781.jpg,5,train
3829,4789,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030640.jpg,NEV,ISIC_0030640.jpg,5,train
3830,4790,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027321.jpg,NEV,ISIC_0027321.jpg,5,train
3831,4791,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029749.jpg,NEV,ISIC_0029749.jpg,5,train
3832,4794,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024656.jpg,NEV,ISIC_0024656.jpg,5,train
3833,4795,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028206.jpg,NEV,ISIC_0028206.jpg,5,train
3834,4796,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033395.jpg,NEV,ISIC_0033395.jpg,5,train
3835,4798,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030400.jpg,NEV,ISIC_0030400.jpg,5,train
3836,4799,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027196.jpg,NEV,ISIC_0027196.jpg,5,train
3837,4800,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028000.jpg,NEV,ISIC_0028000.jpg,5,train
3838,4801,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031131.jpg,NEV,ISIC_0031131.jpg,5,train
3839,4803,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025872.jpg,NEV,ISIC_0025872.jpg,5,train
3840,4804,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030054.jpg,NEV,ISIC_0030054.jpg,5,train
3841,4805,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032507.jpg,NEV,ISIC_0032507.jpg,5,train
3842,4806,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032465.jpg,NEV,ISIC_0032465.jpg,5,train
3843,4807,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028025.jpg,NEV,ISIC_0028025.jpg,5,train
3844,4808,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032060.jpg,NEV,ISIC_0032060.jpg,5,train
3845,4811,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033567.jpg,NEV,ISIC_0033567.jpg,5,train
3846,4812,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028292.jpg,NEV,ISIC_0028292.jpg,5,train
3847,4814,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030639.jpg,NEV,ISIC_0030639.jpg,5,train
3848,4815,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026058.jpg,NEV,ISIC_0026058.jpg,5,train
3849,4816,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025462.jpg,NEV,ISIC_0025462.jpg,5,train
3850,4817,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028959.jpg,NEV,ISIC_0028959.jpg,5,train
3851,4818,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026098.jpg,NEV,ISIC_0026098.jpg,5,train
3852,4819,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024500.jpg,NEV,ISIC_0024500.jpg,5,train
3853,4820,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028703.jpg,NEV,ISIC_0028703.jpg,5,train
3854,4821,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026450.jpg,NEV,ISIC_0026450.jpg,5,train
3855,4822,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025561.jpg,NEV,ISIC_0025561.jpg,5,train
3856,4823,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029441.jpg,NEV,ISIC_0029441.jpg,5,train
3857,4824,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028516.jpg,NEV,ISIC_0028516.jpg,5,train
3858,4825,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029903.jpg,NEV,ISIC_0029903.jpg,5,train
3859,4826,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028096.jpg,NEV,ISIC_0028096.jpg,5,train
3860,4827,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030940.jpg,NEV,ISIC_0030940.jpg,5,train
3861,4828,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033972.jpg,NEV,ISIC_0033972.jpg,5,train
3862,4830,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030484.jpg,NEV,ISIC_0030484.jpg,5,train
3863,4831,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031392.jpg,NEV,ISIC_0031392.jpg,5,train
3864,4832,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027911.jpg,NEV,ISIC_0027911.jpg,5,train
3865,4833,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031535.jpg,NEV,ISIC_0031535.jpg,5,train
3866,4834,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027259.jpg,NEV,ISIC_0027259.jpg,5,train
3867,4835,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026425.jpg,NEV,ISIC_0026425.jpg,5,train
3868,4836,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026752.jpg,NEV,ISIC_0026752.jpg,5,train
3869,4838,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027267.jpg,NEV,ISIC_0027267.jpg,5,train
3870,4839,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029732.jpg,NEV,ISIC_0029732.jpg,5,train
3871,4840,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033319.jpg,NEV,ISIC_0033319.jpg,5,train
3872,4841,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030444.jpg,NEV,ISIC_0030444.jpg,5,train
3873,4843,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030736.jpg,NEV,ISIC_0030736.jpg,5,train
3874,4845,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026982.jpg,NEV,ISIC_0026982.jpg,5,train
3875,4846,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026402.jpg,NEV,ISIC_0026402.jpg,5,train
3876,4847,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027423.jpg,NEV,ISIC_0027423.jpg,5,train
3877,4849,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028946.jpg,NEV,ISIC_0028946.jpg,5,train
3878,4850,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027233.jpg,NEV,ISIC_0027233.jpg,5,train
3879,4851,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026946.jpg,NEV,ISIC_0026946.jpg,5,train
3880,4853,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030385.jpg,NEV,ISIC_0030385.jpg,5,train
3881,4854,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028986.jpg,NEV,ISIC_0028986.jpg,5,train
3882,4855,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026813.jpg,NEV,ISIC_0026813.jpg,5,train
3883,4858,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027481.jpg,NEV,ISIC_0027481.jpg,5,train
3884,4859,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026295.jpg,NEV,ISIC_0026295.jpg,5,train
3885,4860,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032300.jpg,NEV,ISIC_0032300.jpg,5,train
3886,4861,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030355.jpg,NEV,ISIC_0030355.jpg,5,train
3887,4862,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030243.jpg,NEV,ISIC_0030243.jpg,5,train
3888,4863,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028039.jpg,NEV,ISIC_0028039.jpg,5,train
3889,4864,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025671.jpg,NEV,ISIC_0025671.jpg,5,train
3890,4865,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028161.jpg,NEV,ISIC_0028161.jpg,5,train
3891,4870,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030082.jpg,NEV,ISIC_0030082.jpg,5,train
3892,4872,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031399.jpg,NEV,ISIC_0031399.jpg,5,train
3893,4873,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033266.jpg,NEV,ISIC_0033266.jpg,5,train
3894,4875,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030676.jpg,NEV,ISIC_0030676.jpg,5,train
3895,4876,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028999.jpg,NEV,ISIC_0028999.jpg,5,train
3896,4877,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026544.jpg,NEV,ISIC_0026544.jpg,5,train
3897,4878,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031894.jpg,NEV,ISIC_0031894.jpg,5,train
3898,4879,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031750.jpg,NEV,ISIC_0031750.jpg,5,train
3899,4881,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026610.jpg,NEV,ISIC_0026610.jpg,5,train
3900,4882,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032251.jpg,NEV,ISIC_0032251.jpg,5,train
3901,4883,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033788.jpg,NEV,ISIC_0033788.jpg,5,train
3902,4884,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029378.jpg,NEV,ISIC_0029378.jpg,5,train
3903,4887,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027413.jpg,NEV,ISIC_0027413.jpg,5,train
3904,4888,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031010.jpg,NEV,ISIC_0031010.jpg,5,train
3905,4889,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027078.jpg,NEV,ISIC_0027078.jpg,5,train
3906,4891,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030048.jpg,NEV,ISIC_0030048.jpg,5,train
3907,4892,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025160.jpg,NEV,ISIC_0025160.jpg,5,train
3908,4893,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032558.jpg,NEV,ISIC_0032558.jpg,5,train
3909,4894,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031924.jpg,NEV,ISIC_0031924.jpg,5,train
3910,4895,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029164.jpg,NEV,ISIC_0029164.jpg,5,train
3911,4896,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028613.jpg,NEV,ISIC_0028613.jpg,5,train
3912,4897,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026851.jpg,NEV,ISIC_0026851.jpg,5,train
3913,4898,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031105.jpg,NEV,ISIC_0031105.jpg,5,train
3914,4900,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031115.jpg,NEV,ISIC_0031115.jpg,5,train
3915,4901,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025961.jpg,NEV,ISIC_0025961.jpg,5,train
3916,4905,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028207.jpg,NEV,ISIC_0028207.jpg,5,train
3917,4906,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026055.jpg,NEV,ISIC_0026055.jpg,5,train
3918,4907,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029556.jpg,NEV,ISIC_0029556.jpg,5,train
3919,4909,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032399.jpg,NEV,ISIC_0032399.jpg,5,train
3920,4910,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030802.jpg,NEV,ISIC_0030802.jpg,5,train
3921,4911,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027579.jpg,NEV,ISIC_0027579.jpg,5,train
3922,4913,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030460.jpg,NEV,ISIC_0030460.jpg,5,train
3923,4914,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026130.jpg,NEV,ISIC_0026130.jpg,5,train
3924,4916,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026179.jpg,NEV,ISIC_0026179.jpg,5,train
3925,4917,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033282.jpg,NEV,ISIC_0033282.jpg,5,train
3926,4918,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026225.jpg,NEV,ISIC_0026225.jpg,5,train
3927,4919,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031053.jpg,NEV,ISIC_0031053.jpg,5,train
3928,4920,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033990.jpg,NEV,ISIC_0033990.jpg,5,train
3929,4921,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027406.jpg,NEV,ISIC_0027406.jpg,5,train
3930,4922,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031337.jpg,NEV,ISIC_0031337.jpg,5,train
3931,4923,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033348.jpg,NEV,ISIC_0033348.jpg,5,train
3932,4924,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031259.jpg,NEV,ISIC_0031259.jpg,5,train
3933,4926,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028293.jpg,NEV,ISIC_0028293.jpg,5,train
3934,4927,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027818.jpg,NEV,ISIC_0027818.jpg,5,train
3935,4929,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028576.jpg,NEV,ISIC_0028576.jpg,5,train
3936,4930,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027289.jpg,NEV,ISIC_0027289.jpg,5,train
3937,4931,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029754.jpg,NEV,ISIC_0029754.jpg,5,train
3938,4932,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025479.jpg,NEV,ISIC_0025479.jpg,5,train
3939,4933,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028562.jpg,NEV,ISIC_0028562.jpg,5,train
3940,4934,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032004.jpg,NEV,ISIC_0032004.jpg,5,train
3941,4935,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027073.jpg,NEV,ISIC_0027073.jpg,5,train
3942,4936,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030810.jpg,NEV,ISIC_0030810.jpg,5,train
3943,4937,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032228.jpg,NEV,ISIC_0032228.jpg,5,train
3944,4938,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025254.jpg,NEV,ISIC_0025254.jpg,5,train
3945,4939,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031460.jpg,NEV,ISIC_0031460.jpg,5,train
3946,4940,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032686.jpg,NEV,ISIC_0032686.jpg,5,train
3947,4941,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030502.jpg,NEV,ISIC_0030502.jpg,5,train
3948,4942,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024793.jpg,NEV,ISIC_0024793.jpg,5,train
3949,4943,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030184.jpg,NEV,ISIC_0030184.jpg,5,train
3950,4944,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030370.jpg,NEV,ISIC_0030370.jpg,5,train
3951,4945,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033219.jpg,NEV,ISIC_0033219.jpg,5,train
3952,4946,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031423.jpg,NEV,ISIC_0031423.jpg,5,train
3953,4947,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027834.jpg,NEV,ISIC_0027834.jpg,5,train
3954,4948,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024692.jpg,NEV,ISIC_0024692.jpg,5,train
3955,4949,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032216.jpg,NEV,ISIC_0032216.jpg,5,train
3956,4950,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029868.jpg,NEV,ISIC_0029868.jpg,5,train
3957,4951,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028833.jpg,NEV,ISIC_0028833.jpg,5,train
3958,4952,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025951.jpg,NEV,ISIC_0025951.jpg,5,train
3959,4953,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028348.jpg,NEV,ISIC_0028348.jpg,5,train
3960,4954,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026076.jpg,NEV,ISIC_0026076.jpg,5,train
3961,4955,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026630.jpg,NEV,ISIC_0026630.jpg,5,train
3962,4956,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033669.jpg,NEV,ISIC_0033669.jpg,5,train
3963,4959,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027691.jpg,NEV,ISIC_0027691.jpg,5,train
3964,4960,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0026145.jpg,NEV,ISIC_0026145.jpg,5,train
3965,4961,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0033907.jpg,NEV,ISIC_0033907.jpg,5,train
3966,4962,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031995.jpg,NEV,ISIC_0031995.jpg,5,train
3967,4963,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028177.jpg,NEV,ISIC_0028177.jpg,5,train
3968,4964,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0025051.jpg,NEV,ISIC_0025051.jpg,5,train
3969,4965,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024719.jpg,NEV,ISIC_0024719.jpg,5,train
3970,4968,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030199.jpg,NEV,ISIC_0030199.jpg,5,train
3971,4969,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028602.jpg,NEV,ISIC_0028602.jpg,5,train
3972,4972,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032120.jpg,NEV,ISIC_0032120.jpg,5,train
3973,4973,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028679.jpg,NEV,ISIC_0028679.jpg,5,train
3974,4974,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032449.jpg,NEV,ISIC_0032449.jpg,5,train
3975,4975,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0024926.jpg,NEV,ISIC_0024926.jpg,5,train
3976,4977,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032954.jpg,NEV,ISIC_0032954.jpg,5,train
3977,4979,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027230.jpg,NEV,ISIC_0027230.jpg,5,train
3978,4981,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0028453.jpg,NEV,ISIC_0028453.jpg,5,train
3979,4982,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030933.jpg,NEV,ISIC_0030933.jpg,5,train
3980,4983,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030612.jpg,NEV,ISIC_0030612.jpg,5,train
3981,4984,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0031323.jpg,NEV,ISIC_0031323.jpg,5,train
3982,4985,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0032568.jpg,NEV,ISIC_0032568.jpg,5,train
3983,4986,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027816.jpg,NEV,ISIC_0027816.jpg,5,train
3984,4987,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0029599.jpg,NEV,ISIC_0029599.jpg,5,train
3985,4988,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0030625.jpg,NEV,ISIC_0030625.jpg,5,train
3986,4989,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027917.jpg,NEV,ISIC_0027917.jpg,5,train
3987,4990,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0027342.jpg,NEV,ISIC_0027342.jpg,5,train
3988,4992,/gpfsdswork/projects/rech/izg/uvh55jl/isic2018/dataset/NEV/ISIC_0034090.jpg,NEV,ISIC_0034090.jpg,5,train
